accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5489997979389776,0.5437462113558295,0.005253586583148118,0.24459237617293422,0.24605325069775852,-0.001460874524824296
0.5502121640735502,0.5506162861184077,-0.00040412204485751335,0.2442042871946751,0.2461455618528627,-0.0019412746581876084
0.5411194180642555,0.5461709436249748,-0.0050515255607193055,0.2458053418106793,0.24674732525097168,-0.0009419834402923655
0.5467771266922611,0.5508183471408366,-0.004041220448575467,0.24522231533769806,0.24600502655193512,-0.000782711214237064
0.5399070519296828,0.5469791877146898,-0.007072135785006983,0.24646758700052587,0.24701617746293245,-0.0005485904624065729
0.5568801778136997,0.5461709436249748,0.010709234188724936,0.24413435179678944,0.24618247169204147,-0.0020481198952520263
0.5312184279652455,0.5401091129521115,-0.00889068498686596,0.24677576037449933,0.24764488296990034,-0.0008691225954010062
0.5405132349969691,0.5512224691856941,-0.010709234188724936,0.2446772670049943,0.24535847507008837,-0.0006812080650940855
0.5328349161446757,0.5413214790866842,-0.008486562942008447,0.24651101708455772,0.2472088933029623,-0.0006978762184045861
0.5465750656698323,0.5512224691856941,-0.004647403515861792,0.24477780223233664,0.24601387204699673,-0.0012360698146600957
0.5328349161446757,0.5409173570418266,-0.008082440897150933,0.24684629378119416,0.24797332568660854,-0.001127031905414383
0.5500101030511214,0.5431400282885431,0.006870074762578282,0.2452117474203303,0.24615594593631382,-0.0009441985159835131
0.5419276621539705,0.5443523944231158,-0.002424732269145302,0.2461437098274961,0.24732809089955715,-0.0011843810720610637
0.5467771266922611,0.5538492624772682,-0.007072135785007094,0.24536245990378336,0.2464087205953694,-0.0010462606915860317
0.5362699535259648,0.5328349161446757,0.003435037381289141,0.2461692427350788,0.24713946961943678,-0.0009702268843579664
0.5390988078399677,0.5399070519296828,-0.0008082440897151377,0.2459415025090018,0.24688289264640884,-0.0009413901374070444
0.5492018589614064,0.5469791877146898,0.002222671246716601,0.24394230428105879,0.24559829447431653,-0.0016559901932577392
0.544150333400687,0.5429379672661143,0.001212366134572651,0.24584465602982064,0.24806917652953206,-0.0022245204997114187
0.5409173570418266,0.5500101030511214,-0.009092746009294772,0.2454664466506685,0.246402548427353,-0.000936101776684517
0.5425338452212568,0.5465750656698323,-0.004041220448575467,0.24531986286687082,0.24653079976685932,-0.0012109368999884962
0.5393008688623965,0.5409173570418266,-0.0016164881794301644,0.24551005607378268,0.24684736904730728,-0.0013373129735246014
0.553041018387553,0.5589007880379875,-0.005859769650434443,0.24428925921426675,0.24526808754761734,-0.0009788283333505843
0.5269751464942413,0.5356637704586785,-0.008688623964437259,0.24653005646806495,0.24722686131062738,-0.0006968048425624318
0.5293998787633866,0.5463730046474036,-0.016973125884017004,0.24646662806129122,0.24693018539703995,-0.0004635573357487377
0.5366740755708224,0.5429379672661143,-0.0062638916952919566,0.24567371628563853,0.2470046918348586,-0.0013309755492200703
0.5500101030511214,0.5536472014548394,-0.0036370984037179532,0.24497419739555484,0.24571776441919313,-0.0007435670236382863
0.5473833097595474,0.5473833097595474,0.0,0.24469692324096082,0.2461186274158361,-0.0014217041748752768
0.5253586583148111,0.5243483532026672,0.00101030511214395,0.24746947468942038,0.2483511414087021,-0.0008816667192817207
0.550414225095979,0.5528389573651242,-0.002424732269145191,0.24390300680873844,0.2457275486755033,-0.0018245418667648672
0.5475853707819761,0.5477874318044049,-0.0002020610224288122,0.24504956817205442,0.24623332063649384,-0.0011837524644394137
0.5485956758941201,0.5568801778136997,-0.008284501919579634,0.24427055931823388,0.246272218507334,-0.0020016591891001134
0.536067892503536,0.5350575873913922,0.0010103051121438389,0.24583743118296866,0.24751895758070533,-0.0016815263977366657
0.5382905637502525,0.5376843806829662,0.0006061830672863255,0.2463754931158233,0.24664264107666536,-0.00026714796084206793
0.5344514043241059,0.5354617094362497,-0.0010103051121438389,0.24753378583258706,0.24726218466529346,0.00027160116729360584
0.5267730854718125,0.522731865023237,0.004041220448575467,0.24803920141069252,0.24858073055084526,-0.0005415291401527356
0.5469791877146898,0.5429379672661143,0.004041220448575467,0.2449920614345905,0.2464720122603724,-0.001479950825781895
0.5382905637502525,0.5433420893109719,-0.0050515255607194165,0.24595311213554924,0.24672327905217045,-0.0007701669166212122
0.5324307940998182,0.5344514043241059,-0.0020206102242876778,0.24655466836121154,0.247166914406233,-0.0006122460450214695
0.5403111739745403,0.5481915538492624,-0.007880379874722121,0.24601135333000237,0.24679099857796014,-0.0007796452479577609
0.5516265912305516,0.5496059810062639,0.0020206102242876778,0.24426885978147164,0.24620674295570133,-0.0019378831742296876
0.5374823196605375,0.5344514043241059,0.0030309153364316277,0.2463257638570626,0.2475534429572299,-0.0012276791001673004
0.5316225500101031,0.5374823196605375,-0.005859769650434443,0.2466874326370841,0.2480190129695559,-0.001331580332471799
0.5380885027278238,0.5330369771671045,0.0050515255607193055,0.2461304565475106,0.24764921645945315,-0.0015187599119425577
0.5449585774904021,0.53707819761568,0.007880379874722121,0.2458980501097579,0.24731114897773473,-0.0014130988679768308
0.5257627803596686,0.5393008688623965,-0.013538088502727863,0.2475022165781626,0.24840835878813705,-0.0009061422099744532
0.5350575873913922,0.5409173570418266,-0.005859769650434443,0.2458782341821151,0.24687312144374352,-0.0009948872616284132
0.5421297231763993,0.5451606385128309,-0.0030309153364316277,0.24537456978163455,0.24648428067247696,-0.0011097108908424136
0.5451606385128309,0.5445544554455446,0.0006061830672863255,0.2446827490486753,0.2463835660160857,-0.0017008169674103957
0.5336431602343907,0.5463730046474036,-0.012729844413012836,0.24617333494872795,0.24639285197044727,-0.0002195170217193232
0.5449585774904021,0.5492018589614064,-0.004243281471004279,0.24483204820347734,0.24684054005019185,-0.002008491846714505
0.5443523944231158,0.5477874318044049,-0.003435037381289141,0.245167110724913,0.24691475796237142,-0.0017476472374584051
0.5340472822792484,0.5366740755708224,-0.0026267932915740033,0.24656533375020326,0.24809022006524692,-0.001524886315043661
0.5318246110325319,0.5401091129521115,-0.008284501919579634,0.24684895528164183,0.2474303119556793,-0.0005813566740374698
0.5390988078399677,0.5433420893109719,-0.004243281471004279,0.24464013618760938,0.24664523055855347,-0.002005094370944094
0.5401091129521115,0.5518286522529804,-0.011719539300868886,0.24498664016712243,0.24613416139446284,-0.001147521227340409
0.5425338452212568,0.5451606385128309,-0.0026267932915741143,0.24480555959514214,0.2459728356455163,-0.001167276050374172
0.5449585774904021,0.5407152960193978,0.004243281471004279,0.245602489313984,0.2470859257104951,-0.0014834363965110786
0.545968882602546,0.5536472014548394,-0.00767831885229342,0.2452915596889491,0.24645491636065842,-0.0011633566717093036
0.5496059810062639,0.5494039199838351,0.0002020610224288122,0.2446426303174433,0.24657257121742393,-0.0019299408999806367
0.5362699535259648,0.5350575873913922,0.001212366134572651,0.2464438837289837,0.2476613864688917,-0.0012175027399079774
0.5376843806829662,0.5308143059203879,0.006870074762578282,0.24597679988851112,0.24790544731314132,-0.0019286474246301977
0.5457668215801172,0.5451606385128309,0.0006061830672863255,0.2451529149178168,0.246704336467377,-0.0015514215495602002
0.5568801778136997,0.5542533845221257,0.0026267932915740033,0.24411539183141526,0.24662323745380893,-0.002507845622393673
0.5421297231763993,0.5528389573651242,-0.010709234188724936,0.24443868593285095,0.24604437031520446,-0.001605684382353506
0.5253586583148111,0.5316225500101031,-0.0062638916952919566,0.24660260586971716,0.2473622755176079,-0.0007596696478907317
0.5386946857951102,0.5368761365932512,0.0018185492018589766,0.2468466131706703,0.2474824284483028,-0.0006358152776324844
0.5425338452212568,0.5405132349969691,0.0020206102242876778,0.2458062623151871,0.24749797061007883,-0.0016917082948917361
0.5522327742978379,0.5518286522529804,0.00040412204485751335,0.24529984150206813,0.24641996151236573,-0.0011201200102975983
0.5322287330773894,0.53707819761568,-0.004849464538290604,0.24603819559872486,0.24703282371624902,-0.0009946281175241545
0.5261669024045261,0.5344514043241059,-0.008284501919579745,0.24672153460779625,0.2482649609400452,-0.0015434263322489372
0.5382905637502525,0.5320266720549606,0.0062638916952919566,0.246140211217551,0.24814578440602206,-0.002005573188471055
0.541523540109113,0.5481915538492624,-0.00666801374014947,0.2465045973041512,0.24656259846087217,-5.80011567209715e-05
0.5395029298848252,0.5374823196605375,0.0020206102242876778,0.2453884040227063,0.24687643145636345,-0.0014880274336571409
0.5296019397858153,0.5293998787633866,0.00020206102242870116,0.2472200752109492,0.2483747578526947,-0.001154682641745508
0.5449585774904021,0.5376843806829662,0.0072741968074359065,0.24462621146839011,0.246836480861429,-0.002210269393038894
0.5516265912305516,0.550414225095979,0.00121236613457254,0.24475402941743035,0.2461552921545076,-0.0014012627370772468
0.5281875126288139,0.536067892503536,-0.007880379874722121,0.24680598247711039,0.24853268133811574,-0.001726698861005349
0.5417256011315418,0.5368761365932512,0.004849464538290604,0.2461971465283756,0.24784669024626368,-0.0016495437178880856
0.5467771266922611,0.5376843806829662,0.009092746009294883,0.24489966992313936,0.2465266932138777,-0.0016270232907383553
0.5439482723782583,0.5554657506566983,-0.011517478278440074,0.24552538982722907,0.24651255903923552,-0.0009871692120064501
0.5395029298848252,0.533441099211962,0.006061830672863144,0.24601371350590395,0.2476022552682076,-0.0015885417623036358
0.5457668215801172,0.5429379672661143,0.0028288543140029265,0.2450843212959375,0.24681320896867961,-0.0017288876727421243
0.5338452212568195,0.5320266720549606,0.0018185492018589766,0.2462123451835469,0.24842047550532445,-0.0022081303217775516
0.5443523944231158,0.5528389573651242,-0.008486562942008447,0.24435614861397809,0.24625186185479844,-0.001895713240820357
0.5399070519296828,0.5417256011315418,-0.0018185492018589766,0.24596402106908463,0.2473955733675142,-0.0014315522984295614
0.5395029298848252,0.5477874318044049,-0.008284501919579745,0.24639928737154498,0.24705950888760198,-0.0006602215160569913
0.5289957567185289,0.5275813295615276,0.0014144271570013522,0.24706803840153738,0.24721593712450474,-0.00014789872296736006
0.5358658314811073,0.5229339260456658,0.012931905435441537,0.2464003517659552,0.24740635710235057,-0.0010060053363953603
0.5518286522529804,0.5455647605576884,0.0062638916952919566,0.24468381812505044,0.24578402513014808,-0.0011002070050976365
0.5302081228531016,0.539704990907254,-0.009496868054152396,0.24666512815338826,0.2472662931922119,-0.0006011650388236534
0.5407152960193978,0.545968882602546,-0.005253586583148118,0.24587846919486692,0.24702306739061614,-0.001144598195749219
0.5279854516063851,0.5354617094362497,-0.007476257829864608,0.24653146604291926,0.24762115276130608,-0.0010896867183868286
0.5465750656698323,0.5439482723782583,0.0026267932915740033,0.2455673687870722,0.2467387238928616,-0.0011713551057894178
0.5516265912305516,0.5534451404324106,-0.0018185492018589766,0.2443440504847938,0.24602385308986496,-0.0016798026050711679
0.5443523944231158,0.5467771266922611,-0.002424732269145302,0.24558923485617018,0.24635947317253276,-0.0007702383163625814
0.5477874318044049,0.5572842998585573,-0.009496868054152396,0.24475014419543933,0.2458140630783333,-0.0010639188828939772
0.5207112547989493,0.5314204889876742,-0.010709234188724936,0.2468621568644936,0.24784865295238126,-0.0009864960878876727
0.5498080420286927,0.5522327742978379,-0.002424732269145191,0.24479941493567037,0.24650100996273142,-0.001701595027061048
0.5463730046474036,0.544150333400687,0.002222671246716601,0.24513262314649023,0.2469987518248578,-0.001866128678367579
0.5473833097595474,0.5427359062436856,0.004647403515861792,0.2449611029019019,0.24644658923026655,-0.0014854863283646491
0.5425338452212568,0.556678116791271,-0.014144271570014189,0.24504062350873396,0.24610127294951095,-0.001060649440776995
0.5439482723782583,0.5492018589614064,-0.005253586583148118,0.24435895936630878,0.24607776906709952,-0.0017188097007907466
0.556678116791271,0.5540513234996969,0.0026267932915741143,0.24389361527648978,0.24616900609435616,-0.002275390817866374
0.5413214790866842,0.544150333400687,-0.0028288543140028155,0.24515741854551742,0.2466064483918758,-0.0014490298463583628
0.5324307940998182,0.5308143059203879,0.0016164881794302755,0.2459630945152018,0.24743996457717754,-0.001476870061975749
0.5526368963426955,0.5508183471408366,0.0018185492018589766,0.24469089294500918,0.24618119197515212,-0.0014902990301429442
0.5338452212568195,0.5421297231763993,-0.008284501919579745,0.2462496250451739,0.24673021930159078,-0.0004805942564168886
0.5409173570418266,0.542331784198828,-0.0014144271570013522,0.24608281423516484,0.24694171769811835,-0.0008589034629535031
0.5425338452212568,0.5318246110325319,0.010709234188724936,0.24614920921817857,0.2477991032370927,-0.0016498940189141331
0.5514245302081229,0.5483936148716912,0.0030309153364316277,0.24446230395105942,0.24567227620518114,-0.0012099722541217273
0.5324307940998182,0.5443523944231158,-0.011921600323297588,0.24722394973340134,0.24737081853819284,-0.00014686880479150566
0.5469791877146898,0.555667811679127,-0.008688623964437259,0.24529489467416765,0.24602284329929908,-0.0007279486251314249
0.541523540109113,0.539704990907254,0.0018185492018589766,0.24675018690217038,0.24737167599228344,-0.0006214890901130588
0.5475853707819761,0.5417256011315418,0.005859769650434332,0.2448155556219874,0.24663534175588842,-0.001819786133901019
0.5324307940998182,0.5318246110325319,0.0006061830672863255,0.2470381578962672,0.24821800393170831,-0.0011798460354411067
0.5465750656698323,0.5425338452212568,0.004041220448575467,0.245157467879638,0.24604564277698293,-0.0008881748973449399
0.5362699535259648,0.5312184279652455,0.0050515255607193055,0.24582941048463935,0.24656258499776543,-0.0007331745131260725
0.5403111739745403,0.5421297231763993,-0.0018185492018589766,0.24567761557708576,0.24700951278324323,-0.0013318972061574785
0.5350575873913922,0.5324307940998182,0.0026267932915740033,0.24557520855108508,0.24800210327410604,-0.0024268947230209614
0.5358658314811073,0.5283895736512427,0.007476257829864608,0.24600509530111891,0.24778024658358805,-0.001775151282469134
0.5524348353202667,0.5532430794099819,-0.0008082440897151377,0.2451755073285376,0.24571779768514604,-0.000542290356608438
0.5403111739745403,0.5388967468175389,0.0014144271570014633,0.246030329656195,0.24760859000454183,-0.0015782603483468216
0.5427359062436856,0.5483936148716912,-0.005657708628005631,0.244879274976033,0.24635533259847453,-0.0014760576224415178
0.5384926247726813,0.5427359062436856,-0.004243281471004279,0.2466679462324461,0.24788953503715278,-0.0012215888047066858
0.5439482723782583,0.5427359062436856,0.001212366134572651,0.24523515098164822,0.246681958121678,-0.0014468071400297877
0.5382905637502525,0.5451606385128309,-0.006870074762578393,0.2454021085868825,0.24738517075844416,-0.0019830621715616614
0.5445544554455446,0.5421297231763993,0.002424732269145302,0.24531585660133798,0.24694484598278976,-0.0016289893814517842
0.5443523944231158,0.553041018387553,-0.008688623964437259,0.24458023227953357,0.24563911128868687,-0.0010588790091533018
0.5344514043241059,0.5380885027278238,-0.0036370984037179532,0.24600094877453726,0.2469635117781709,-0.0009625630036336486
0.5322287330773894,0.5374823196605375,-0.005253586583148118,0.24595055243578745,0.24759915746672273,-0.0016486050309352795
0.5429379672661143,0.5455647605576884,-0.0026267932915741143,0.24538906471648286,0.24677693623743427,-0.0013878715209514059
0.5405132349969691,0.5407152960193978,-0.00020206102242870116,0.2460953542278036,0.24751719346912515,-0.0014218392413215541
0.5287936956961002,0.5285916346736714,0.0002020610224288122,0.247275230271189,0.2485695876756752,-0.0012943574044861905
0.5241462921802384,0.5348555263689634,-0.010709234188724936,0.24726502401612813,0.24756478481672659,-0.00029976080059845867
0.5259648413820974,0.5233380480905233,0.0026267932915741143,0.24763013210022805,0.24790696164137196,-0.00027682954114391367
0.542331784198828,0.545968882602546,-0.0036370984037179532,0.24552521308625727,0.24691406845071287,-0.001388855364455599
0.5445544554455446,0.539704990907254,0.004849464538290604,0.24582599647448414,0.2474170928192007,-0.001591096344716575
0.5380885027278238,0.5461709436249748,-0.008082440897150933,0.24588184112557962,0.2469884576765877,-0.0011066165510080772
0.5203071327540917,0.5269751464942413,-0.006668013740149581,0.24791741650790786,0.24779255194374614,0.00012486456416171965
0.5524348353202667,0.5477874318044049,0.004647403515861792,0.24490123916584755,0.24605864238490263,-0.001157403219055081
0.5344514043241059,0.542331784198828,-0.007880379874722121,0.24620038007190517,0.24699221052175263,-0.0007918304498474582
0.5350575873913922,0.5483936148716912,-0.01333602748029905,0.24599010883586706,0.24669747563178537,-0.0007073667959183183
0.5429379672661143,0.5473833097595474,-0.004445342493433091,0.2457453926024384,0.24688768091263344,-0.0011422883101950276
0.542331784198828,0.5376843806829662,0.004647403515861792,0.24525303089294515,0.24689611252669233,-0.0016430816337471843
0.5506162861184077,0.5560719337239847,-0.00545564760557693,0.24367014063866946,0.2458890760838359,-0.0022189354451664367
0.555667811679127,0.5508183471408366,0.004849464538290493,0.24371977190659402,0.2461125100470672,-0.0023927381404731662
0.5419276621539705,0.5506162861184077,-0.008688623964437259,0.2446703283930809,0.245853449412135,-0.0011831210190541008
0.5312184279652455,0.5304101838755304,0.0008082440897151377,0.24575506381994197,0.2480218819669506,-0.0022668181470086313
0.5439482723782583,0.5546575065669832,-0.010709234188724936,0.2448579555644164,0.24576141370763496,-0.0009034581432185718
0.5340472822792484,0.5350575873913922,-0.0010103051121438389,0.24690909784844722,0.24749518899468398,-0.0005860911462367557
0.5382905637502525,0.5425338452212568,-0.004243281471004279,0.24627819503931167,0.24683900610443946,-0.0005608110651277864
0.542331784198828,0.5542533845221257,-0.011921600323297699,0.24529072877874375,0.2468265602078069,-0.0015358314290631614
0.5451606385128309,0.5528389573651242,-0.007678318852293309,0.24441668189248322,0.24576370681465473,-0.001347024922171508
0.5483936148716912,0.5564760557688422,-0.008082440897150933,0.244719079718978,0.24593252763412854,-0.001213447915150545
0.5380885027278238,0.5358658314811073,0.00222267124671649,0.2459370806029001,0.24722178273680323,-0.0012847021339031373
0.5413214790866842,0.5455647605576884,-0.004243281471004279,0.24591905597134192,0.2468339926303718,-0.0009149366590298913
0.5340472822792484,0.5314204889876742,0.0026267932915741143,0.24677545420807134,0.24808713726221168,-0.001311683054140339
0.5372802586381087,0.5481915538492624,-0.010911295211153749,0.24592307123390286,0.24705796976481184,-0.0011348985309089787
0.5395029298848252,0.5453626995352596,-0.005859769650434443,0.24498283119714093,0.24669764944069428,-0.001714818243553351
0.5516265912305516,0.5483936148716912,0.003232976358860329,0.24442692753076206,0.2458954548655147,-0.0014685273347526395
0.5419276621539705,0.5388967468175389,0.0030309153364316277,0.24458171850602597,0.24676372255611817,-0.0021820040500921956
0.5346534653465347,0.5376843806829662,-0.0030309153364315167,0.24621825331359168,0.24736102633300222,-0.0011427730194105423
0.5354617094362497,0.5374823196605375,-0.002020610224287789,0.24677339691511874,0.2474182322332672,-0.0006448353181484623
0.5461709436249748,0.542331784198828,0.0038391594261467654,0.2454020063897832,0.24706672675178282,-0.0016647203619996054
0.5366740755708224,0.5376843806829662,-0.0010103051121438389,0.2458734081748793,0.24688393775606535,-0.0010105295811860537
0.5287936956961002,0.5433420893109719,-0.014548393614871702,0.24672486066078375,0.24730243729089624,-0.0005775766301124863
0.536067892503536,0.5413214790866842,-0.005253586583148118,0.24619195532213287,0.24744194407505118,-0.0012499887529183185
0.5358658314811073,0.5344514043241059,0.0014144271570014633,0.2456031683444973,0.24764430643280355,-0.002041138088306249
0.5306122448979592,0.5340472822792484,-0.003435037381289141,0.24615430596624274,0.2471556229160527,-0.001001316949809955
0.5388967468175389,0.5467771266922611,-0.007880379874722232,0.24580923925745626,0.24668099821235306,-0.0008717589548968008
0.5269751464942413,0.5314204889876742,-0.00444534249343298,0.24703984411853835,0.24823543027578354,-0.0011955861572451876
0.5518286522529804,0.5492018589614064,0.0026267932915740033,0.24542389973181344,0.24691543683499123,-0.0014915371031777869
0.5457668215801172,0.5489997979389776,-0.003232976358860329,0.24506908288804619,0.2459806618139082,-0.0009115789258620222
0.5465750656698323,0.5437462113558295,0.0028288543140028155,0.245039294366621,0.24685700585532014,-0.0018177114886991363
0.5489997979389776,0.5500101030511214,-0.0010103051121438389,0.2444120123782809,0.24600645473881874,-0.001594442360537851
0.5435441503334006,0.5310163669428167,0.012527783390583913,0.24602446534119404,0.24836772141852245,-0.0023432560773284095
0.5471812487371186,0.553041018387553,-0.005859769650434443,0.24454188408868455,0.2458545154596668,-0.0013126313709822535
0.5542533845221257,0.5463730046474036,0.007880379874722121,0.2449796362725542,0.24668998058743588,-0.0017103443148816788
0.5457668215801172,0.5514245302081229,-0.005657708628005631,0.24428709689295258,0.24606887884747222,-0.00178178195451964
0.5431400282885431,0.5465750656698323,-0.003435037381289141,0.24554143387119257,0.24636582088740955,-0.000824387016216982
0.5502121640735502,0.5586987270155587,-0.008486562942008447,0.24405905465158131,0.24526300915023866,-0.0012039544986573447
0.5435441503334006,0.5388967468175389,0.004647403515861792,0.2462424431156102,0.2471130807154981,-0.0008706375998878968
0.5348555263689634,0.5413214790866842,-0.006465952717720769,0.24560455108758156,0.2468898360444311,-0.0012852849568495417
0.5465750656698323,0.5463730046474036,0.00020206102242870116,0.245263119079725,0.24655034806212356,-0.0012872289823985528
0.5388967468175389,0.5453626995352596,-0.006465952717720769,0.24658137735674976,0.24690433437647297,-0.0003229570197232079
0.5558698727015559,0.5589007880379875,-0.0030309153364316277,0.24289780209003475,0.2454864575253278,-0.002588655435293047
0.554859567589412,0.5582946049707012,-0.003435037381289141,0.2435090583347929,0.2448293401047177,-0.0013202817699248248
0.5469791877146898,0.5483936148716912,-0.0014144271570014633,0.24470118638104152,0.24646701306693192,-0.0017658266858903982
0.5532430794099819,0.5580925439482723,-0.004849464538290493,0.2445747397236746,0.24595334870365082,-0.0013786089799762147
0.5524348353202667,0.5489997979389776,0.003435037381289141,0.24421517411678836,0.2468084588914147,-0.0025932847746263366
0.5405132349969691,0.5362699535259648,0.004243281471004279,0.2460200349424839,0.24722697526126056,-0.0012069403187766614
0.5429379672661143,0.5494039199838351,-0.006465952717720769,0.24487174821014882,0.24664188686090713,-0.0017701386507583128
0.5435441503334006,0.5419276621539705,0.0016164881794301644,0.24615232839080842,0.24692161565157317,-0.0007692872607647505
0.5326328551222469,0.5417256011315418,-0.009092746009294883,0.24600798139643898,0.24680388910078763,-0.0007959077043486473
0.5453626995352596,0.5453626995352596,0.0,0.24543282949591272,0.24690655719043234,-0.0014737276945196165
0.5526368963426955,0.5514245302081229,0.001212366134572651,0.24468880344887317,0.24575327296596988,-0.0010644695170967111
0.5403111739745403,0.5461709436249748,-0.005859769650434443,0.2461444459684212,0.24708078162421335,-0.0009363356557921532
0.5455647605576884,0.5447565164679733,0.0008082440897151377,0.24538782569291762,0.24668110045457875,-0.001293274761661134
0.5348555263689634,0.5496059810062639,-0.014750454637300514,0.2456962723896614,0.24604570841240217,-0.00034943602274076224
0.5368761365932512,0.5437462113558295,-0.006870074762578282,0.2466325907474193,0.24736195718913873,-0.0007293664417194201
0.5293998787633866,0.5358658314811073,-0.006465952717720769,0.24679158734133452,0.24683235036936754,-4.0763028033019566e-05
0.5388967468175389,0.5386946857951102,0.00020206102242870116,0.2467026303731111,0.24730132110651837,-0.0005986907334072644
0.5489997979389776,0.5477874318044049,0.001212366134572651,0.24443587471896794,0.24553343684155907,-0.001097562122591128
0.5269751464942413,0.5304101838755304,-0.003435037381289141,0.2467968246599803,0.24723423788120635,-0.00043741322122606285
0.5461709436249748,0.5554657506566983,-0.009294807031723584,0.24447615938713668,0.24610911096758475,-0.001632951580448072
0.5395029298848252,0.5356637704586785,0.0038391594261466544,0.24610753168515456,0.24749920224999397,-0.001391670564839409
0.556678116791271,0.555667811679127,0.00101030511214395,0.24390495170998572,0.24526936224013082,-0.0013644105301451048
0.5354617094362497,0.5318246110325319,0.003637098403717842,0.24626567504902816,0.247287035270239,-0.0010213602212108264
0.544150333400687,0.5455647605576884,-0.0014144271570014633,0.24483725309026938,0.24667353790130664,-0.0018362848110372587
0.5368761365932512,0.539704990907254,-0.0028288543140028155,0.2454663326935352,0.2466333295327939,-0.0011669968392586938
0.5427359062436856,0.5528389573651242,-0.010103051121438611,0.245021638527786,0.2464966333744285,-0.0014749948466425133
0.536067892503536,0.5439482723782583,-0.007880379874722232,0.24632148193881484,0.24691526994481885,-0.0005937880060040146
0.5384926247726813,0.5322287330773894,0.0062638916952919566,0.24585596863816234,0.24710382724823024,-0.0012478586100679034
0.5399070519296828,0.5314204889876742,0.008486562942008558,0.24604957527739515,0.24744114732276354,-0.0013915720453683833
0.5388967468175389,0.5382905637502525,0.0006061830672863255,0.24581889987245592,0.24744069563288132,-0.0016217957604253985
0.5310163669428167,0.5382905637502525,-0.0072741968074357954,0.2465707589849268,0.24703301911543088,-0.0004622601305040719
0.5326328551222469,0.5390988078399677,-0.006465952717720769,0.2463804305070979,0.24724222919139585,-0.0008617986842979486
0.5316225500101031,0.5386946857951102,-0.007072135785007094,0.24647191382897218,0.24701486737477268,-0.0005429535458005008
0.5324307940998182,0.5354617094362497,-0.0030309153364315167,0.24627309121816532,0.24751136009217542,-0.001238268874010101
0.5239442311578096,0.5362699535259648,-0.012325722368155212,0.24679685467320747,0.24697382544211682,-0.00017697076890935137
0.5314204889876742,0.5382905637502525,-0.006870074762578282,0.24644813077654593,0.24786719169593696,-0.0014190609193910353
0.5322287330773894,0.537886441705395,-0.005657708628005631,0.2465353792838294,0.24759075881840167,-0.0010553795345722705
0.5522327742978379,0.5568801778136997,-0.004647403515861792,0.24447625892898947,0.24575893199057153,-0.001282673061582057
0.5471812487371186,0.5522327742978379,-0.0050515255607193055,0.24485282579816844,0.24621341938185148,-0.0013605935836830396
0.5386946857951102,0.5386946857951102,0.0,0.24583293076391566,0.2470306202125651,-0.0011976894486494527
0.5536472014548394,0.55849666599313,-0.004849464538290604,0.24466420543586936,0.245264310812343,-0.0006001053764736475
0.5465750656698323,0.535259648413821,0.011315417256011262,0.24504925021485807,0.24650662639341794,-0.0014573761785598716
0.5451606385128309,0.5393008688623965,0.005859769650434443,0.2460857738807298,0.24740748753157943,-0.0013217136508496263
0.5326328551222469,0.5346534653465347,-0.002020610224287789,0.24624681202146384,0.24753065468514418,-0.0012838426636803402
0.5356637704586785,0.5354617094362497,0.0002020610224288122,0.24559915891618483,0.24751502904474457,-0.0019158701285597324
0.5409173570418266,0.542331784198828,-0.0014144271570013522,0.2454929390601478,0.24705308011202384,-0.0015601410518760461
0.5293998787633866,0.5419276621539705,-0.012527783390583913,0.24643706874127655,0.2473704535115552,-0.0009333847702786557
0.539704990907254,0.5427359062436856,-0.0030309153364316277,0.24636408761410306,0.2470934809705328,-0.0007293933564297417
0.5374823196605375,0.5374823196605375,0.0,0.24560687477996712,0.2470251933970732,-0.0014183186171060902
0.5263689634269549,0.5368761365932512,-0.010507173166296235,0.24744520548721485,0.2478877200591772,-0.00044251457196234356
0.5376843806829662,0.5368761365932512,0.0008082440897150267,0.24592550832002597,0.24688632265551663,-0.0009608143354906673
0.5368761365932512,0.5366740755708224,0.0002020610224288122,0.2471023460922687,0.24766487044160132,-0.0005625243493326271
0.5362699535259648,0.5310163669428167,0.005253586583148118,0.24585721772029295,0.24805836235366013,-0.0022011446333671802
0.5455647605576884,0.5483936148716912,-0.0028288543140028155,0.2455609485101556,0.2467168381542258,-0.0011558896440701794
0.5322287330773894,0.5348555263689634,-0.0026267932915740033,0.24690341143193067,0.24785442405183009,-0.0009510126198994107
0.5401091129521115,0.5417256011315418,-0.0016164881794302755,0.24637328664041314,0.24713772756627084,-0.0007644409258577012
0.536067892503536,0.5393008688623965,-0.00323297635886044,0.24575499572714543,0.2477566491744193,-0.0020016534472738767
0.5487977369165488,0.5510204081632653,-0.00222267124671649,0.24528463183274687,0.24629731651940864,-0.001012684686661769
0.545968882602546,0.5405132349969691,0.005455647605576819,0.2448966645232522,0.24680809515165777,-0.0019114306284055693
0.5376843806829662,0.5354617094362497,0.00222267124671649,0.24591383816848658,0.24817543518303622,-0.0022615970145496433
0.5300060618306729,0.5320266720549606,-0.0020206102242876778,0.2469516938824577,0.24785040939114775,-0.0008987155086900567
0.5544554455445545,0.5520307132754092,0.002424732269145302,0.2441398359689493,0.24564608060766713,-0.0015062446387178186
